-7.640131403245068453e-01
-7.624823143970536066e-01
-7.609365636241868236e-01
-7.593757276973897019e-01
-7.577996447149452086e-01
-7.562081511769707109e-01
-7.546010819809381154e-01
-7.529782704176969377e-01
-7.513395481680235077e-01
-7.496847452997298378e-01
-7.480136902653435893e-01
-7.463262099003992178e-01
-7.446221294223568377e-01
-7.429012724301821136e-01
-7.411634609046148237e-01
-7.394085152091534052e-01
-7.376362540917879018e-01
-7.358464946875117318e-01
-7.340390525216432538e-01
-7.322137415139889915e-01
-7.303703739838885989e-01
-7.285087606561639895e-01
-7.266287106680215935e-01
-7.247300315769313883e-01
-7.228125293695312203e-01
-7.208760084715853944e-01
-7.189202717590397196e-01
-7.169451205702179752e-01
-7.149503547191901065e-01
-7.129357725103629972e-01
-7.109011707543323455e-01
-7.088463447850389398e-01
-7.067710884782762992e-01
-7.046751942715923089e-01
-7.025584531856322590e-01
-7.004206548469700255e-01
-6.982615875124772442e-01
-6.960810380952763277e-01
-6.938787921923288415e-01
-6.916546341137095322e-01
-6.894083469136174092e-01
-6.871397124231763964e-01
-6.848485112850768441e-01
-6.825345229901124133e-01
-6.801975259156703979e-01
-6.778372973662216694e-01
-6.754536136158744153e-01
-6.730462499530456277e-01
-6.706149807273010799e-01
-6.681595793984337339e-01
-6.656798185878195495e-01
-6.631754701321334045e-01
-6.606463051394544372e-01
-6.580920940478494074e-01
-6.555126066864636059e-01
-6.529076123392032471e-01
-6.502768798110513115e-01
-6.476201774970827829e-01
-6.449372734542372365e-01
-6.422279354759045100e-01
-6.394919311693830766e-01
-6.367290280362707389e-01
-6.339389935558349398e-01
-6.311215952714350763e-01
-6.282766008800340085e-01
-6.254037783248654891e-01
-6.225028958913038091e-01
-6.195737223059890608e-01
-6.166160268392630872e-01
-6.136295794109511981e-01
-6.106141506995554913e-01
-6.075695122548842031e-01
-6.044954366141764845e-01
-6.013916974217520250e-01
-5.982580695522308201e-01
-5.950943292373461757e-01
-5.919002541964013542e-01
-5.886756237703788530e-01
-5.854202190597382893e-01
-5.821338230659297563e-01
-5.788162208366212091e-01
-5.754671996146782931e-01
-5.720865489908806278e-01
-5.686740610604005264e-01
-5.652295305830308259e-01
-5.617527551471604985e-01
-5.582435353374842757e-01
-5.547016749064362928e-01
-5.511269809493138938e-01
-5.475192640830740531e-01
-5.438783386287586730e-01
-5.402040227975095643e-01
-5.364961388801224862e-01
-5.327545134400821780e-01
-5.289789775100174340e-01
-5.251693667914982822e-01
-5.213255218580968853e-01
-5.174472883616185737e-01
-5.135345172414160775e-01
-5.095870649366621707e-01
-5.056047936014753663e-01
-5.015875713227695432e-01
-4.975352723406931688e-01
-4.934477772715010757e-01
-4.893249733327196260e-01
-4.851667545704189122e-01
-4.809730220884320673e-01
-4.767436842793131291e-01
-4.724786570568578203e-01
-4.681778640899484367e-01
-4.638412370375292748e-01
-4.594687157844513647e-01
-4.550602486779715128e-01
-4.506157927646137762e-01
-4.461353140271634987e-01
-4.416187876214884844e-01
-4.370661981129043139e-01
-4.324775397117889275e-01
-4.278528165081270651e-01
-4.231920427046608757e-01
-4.184952428483192932e-01
-4.137624520595810096e-01
-4.089937162594020625e-01
-4.041890923933694202e-01
-3.993486486526906520e-01
-3.944724646916322741e-01
-3.895606318410335667e-01
-3.846132533174864143e-01
-3.796304444277762147e-01
-3.746123327681716852e-01
-3.695590584181452365e-01
-3.644707741280987512e-01
-3.593476455006759385e-01
-3.541898511652101789e-01
-3.489975829448893618e-01
-3.437710460161949588e-01
-3.385104590601777375e-01
-3.332160544051323003e-01
-3.278880781602329653e-01
-3.225267903396948355e-01
-3.171324649770447257e-01
-3.117053902290410905e-01
-3.062458684688640353e-01
-3.007542163681248826e-01
-2.952307649673190371e-01
-2.896758597342969921e-01
-2.840898606103996471e-01
-2.784731420438593119e-01
-2.728260930101111814e-01
-2.671491170186890973e-01
-2.614426321063447745e-01
-2.557070708161103822e-01
-2.499428801619902607e-01
-2.441505215790177041e-01
-2.383304708584212950e-01
-2.324832180676839055e-01
-2.266092674552696862e-01
-2.207091373398558376e-01
-2.147833599839034380e-01
-2.088324814514584127e-01
-2.028570614500586067e-01
-1.968576731567013294e-01
-1.908349030278214953e-01
-1.847893505932728109e-01
-1.787216282343333518e-01
-1.726323609458072783e-01
-1.665221860822885813e-01
-1.603917530887255527e-01
-1.542417232154363327e-01
-1.480727692177678800e-01
-1.418855750406202432e-01
-1.356808354880996159e-01
-1.294592558785815084e-01
-1.232215516855241638e-01
-1.169684481643908508e-01
-1.107006799660554264e-01
-1.044189907371465414e-01
-9.812413270776824958e-02
-9.181686626708308874e-02
-8.549795952730580850e-02
-7.916818787661086820e-02
-7.282833352157200291e-02
-6.647918501971931959e-02
-6.012153680283185975e-02
-5.375618869164834612e-02
-4.738394540264136146e-02
-4.100561604756799983e-02
-3.462201362650998981e-02
-2.823395451513522475e-02
-2.184225794692110090e-02
-1.544774549111844336e-02
-9.051240527212563863e-03
-2.653567716668392504e-03
3.744447527240307109e-03
1.014197957074110777e-02
1.653820309119751267e-02
2.293229360827616845e-02
2.932342801385678932e-02
3.571078509987029442e-02
4.209354608329921033e-02
4.847089512754498147e-02
5.484201985939291674e-02
6.120611188082248494e-02
6.756236727490792793e-02
7.390998710508273062e-02
8.024817790706405274e-02
8.657615217272936203e-02
9.289312882527889226e-02
9.919833368504765714e-02
1.054909999253225567e-01
1.117703685175738676e-01
1.180356886655384296e-01
1.242862182275923932e-01
1.305212241269118612e-01
1.367399827489462483e-01
1.429417803257147790e-01
1.491259133065656606e-01
1.552916887149442537e-01
1.614384244908657617e-01
1.675654498187486019e-01
1.736721054403278786e-01
1.797577439523888321e-01
1.858217300891182588e-01
1.918634409888687886e-01
1.978822664452026259e-01
2.038776091420871628e-01
2.098488848731652756e-01
2.157955227450492619e-01
2.217169653646122174e-01
2.276126690103032479e-01
2.334821037875207395e-01
2.393247537681166270e-01
2.451401171141472934e-01
2.509277061859860325e-01
2.566870476349657482e-01
2.624176824807363251e-01
2.681191661735363718e-01
2.737910686416247241e-01
2.794329743241170116e-01
2.850444821895115055e-01
2.906252057401859101e-01
2.961747730032057158e-01
3.016928265077439275e-01
3.071790232494871487e-01
3.126330346423729090e-01
3.180545464580449289e-01
3.234432587534001868e-01
3.287988857866502301e-01
3.341211559222648231e-01
3.394098115252601744e-01
3.446646088452143264e-01
3.498853178904547390e-01
3.550717222928565509e-01
3.602236191636647433e-01
3.653408189407956752e-01
3.704231452280566939e-01
3.754704346267029313e-01
3.804825365597861997e-01
3.854593130897253084e-01
3.904006387295241298e-01
3.953064002480710659e-01
4.001764964699443539e-01
4.050108380701298860e-01
4.098093473640774254e-01
4.145719580934920101e-01
4.192986152082538998e-01
4.239892746448717942e-01
4.286439031018269286e-01
4.332624778122013409e-01
4.378449863139433074e-01
4.423914262181173340e-01
4.469018049754913680e-01
4.513761396417929617e-01
4.558144566419364274e-01
4.602167915335673154e-01
4.645831887701836749e-01
4.689137014641541756e-01
4.732083911498915496e-01
4.774673275474509704e-01
4.816905883268153832e-01
4.858782588731015983e-01
4.900304320529147439e-01
4.941472079820927177e-01
4.982286937950206052e-01
5.022750034157364984e-01
5.062862573310015213e-01
5.102625823655192461e-01
5.142041114594622098e-01
5.181109834484688426e-01
5.219833428462476999e-01
5.258213396299282749e-01
5.296251290282854018e-01
5.333948713129428310e-01
5.371307315926778791e-01
5.408328796109101999e-01
5.445014895464662663e-01
5.481367398177052763e-01
5.517388128900746480e-01
5.553078950871506159e-01
5.588441764052365368e-01
5.623478503315516575e-01
5.658191136660588594e-01
5.692581663469682418e-01
5.726652112799365257e-01
5.760404541709930326e-01
5.793841033632041171e-01
5.826963696770801615e-01
5.859774662547456714e-01
5.892276084078525988e-01
5.924470134692471079e-01
5.956359006483714635e-01
5.987944908903900521e-01
6.019230067390204386e-01
6.050216722030467009e-01
6.080907126264905038e-01
6.111303545624081623e-01
6.141408256502853824e-01
6.171223544969910435e-01
6.200751705612504994e-01
6.229995040416045349e-01
6.258955857678041301e-01
6.287636470955974000e-01
6.316039198048668535e-01
6.344166360010590200e-01
6.372020280198670283e-01
6.399603283351039673e-01
6.426917694697195094e-01
6.453965839099079504e-01
6.480750040222440500e-01
6.507272619737994868e-01
6.533535896551770916e-01
6.559542186064091229e-01
6.585293799456587438e-01
6.610793043006709668e-01
6.636042217429066747e-01
6.661043617243108672e-01
6.685799530166474103e-01
6.710312236533493291e-01
6.734584008738163652e-01
6.758617110701159447e-01
6.782413797360106189e-01
6.805976314182704545e-01
6.829306896702056484e-01
6.852407770073598581e-01
6.875281148653126229e-01
6.897929235595334774e-01
6.920354222472291372e-01
6.942558288911343523e-01
6.964543602251868082e-01
6.986312317220361168e-01
7.007866575623319383e-01
7.029208506057420536e-01
7.050340223636452075e-01
7.071263829734516504e-01
7.091981411745010844e-01
7.112495042854867222e-01
7.132806781833626042e-01
7.152918672836821035e-01
7.172832745223248763e-01
7.192551013385648506e-01
7.212075476594376200e-01
7.231408118853606126e-01
7.250550908769664016e-01
7.269505799431054127e-01
7.288274728299815042e-01
7.306859617113720118e-01
7.325262371799050598e-01
7.343484882393473967e-01
7.361529022978678949e-01
7.379396651622442960e-01
7.397089610329724563e-01
7.414609725002474505e-01
7.431958805407834490e-01
7.449138645154363969e-01
7.466151021676008526e-01
7.482997696223498973e-01
7.499680413862860329e-01
7.516200903480761975e-01
7.532560877796410370e-01
7.548762033379707859e-01
7.564806050675431104e-01
7.580694594033136058e-01
7.596429311742569634e-01
7.612011836074298321e-01
7.627443783325377202e-01
7.642726753869780731e-01
7.657862332213368761e-01
7.672852087053227965e-01
7.687697571341089997e-01
7.702400322350722028e-01
7.716961861749002116e-01
7.731383695670549505e-01
7.745667314795703362e-01
7.759814194431657874e-01
7.773825794596622707e-01
7.787703560106803424e-01
7.801448920666025355e-01
7.815063290957926512e-01
7.828548070740469766e-01
7.841904644942703229e-01
7.855134383763584527e-01
7.868238642772756863e-01
7.881218763013135842e-01
7.894076071105182724e-01
7.906811879352764194e-01
7.919427485850434323e-01
7.931924174592083210e-01
7.944303215580792443e-01
7.956565864939840749e-01
7.968713365024718831e-01
7.980746944536081244e-01
7.992667818633540922e-01
8.004477189050203112e-01
8.016176244207875445e-01
8.027766159332856422e-01
8.039248096572214619e-01
8.050623205110517544e-01
8.061892621286904648e-01
8.073057468712447893e-01
8.084118858387732143e-01
8.095077888820594314e-01
8.105935646143956896e-01
8.116693204233711434e-01
8.127351624826565368e-01
8.137911957637816718e-01
8.148375240479043269e-01
8.158742499375569723e-01
8.169014748683771643e-01
8.179192991208068531e-01
8.189278218317656011e-01
8.199271410062883847e-01
8.209173535291240942e-01
8.218985551762937325e-01
8.228708406266048714e-01
8.238343034731147041e-01
8.247890362345453585e-01
8.257351303666422560e-01
8.266726762734770695e-01
8.276017633186912859e-01
8.285224798366764842e-01
8.294349131436917766e-01
8.303391495489134133e-01
8.312352743654177756e-01
8.321233719210916480e-01
8.330035255694724361e-01
8.338758177005127781e-01
8.347403297512712150e-01
8.355971422165240359e-01
8.364463346593010717e-01
8.372879857213403332e-01
8.381221731334628222e-01
8.389489737258648550e-01
8.397684634383290048e-01
8.405807173303487811e-01
8.413858095911725954e-01
8.421838135497599076e-01
8.429748016846511094e-01
8.437588456337538068e-01
8.445360162040395080e-01
8.453063833811540473e-01
8.460700163389400785e-01
8.468269834488720837e-01
8.475773522894014533e-01
8.483211896552143028e-01
8.490585615664010266e-01
8.497895332775350363e-01
8.505141692866642344e-01
8.512325333442126718e-01
8.519446884617942750e-01
8.526506969209364240e-01
8.533506202817159325e-01
8.540445193913057675e-01
8.547324543924332829e-01
8.554144847317508571e-01
8.560906691681181568e-01
8.567610657807964714e-01
8.574257319775566710e-01
8.580847245026991255e-01
8.587380994449866911e-01
8.593859122454928778e-01
8.600282177053629740e-01
8.606650699934901283e-01
8.612965226541062780e-01
8.619226286142882554e-01
8.625434401913812943e-01
8.631590091003369380e-01
8.637693864609694572e-01
8.643746228051296665e-01
8.649747680837960306e-01
8.655698716740852783e-01
8.661599823861819702e-01
8.667451484701882425e-01
8.673254176228928358e-01
8.679008369944634094e-01
8.684714531950578076e-01
8.690373123013601653e-01
8.695984598630378537e-01
8.701549409091241527e-01
8.707067999543232073e-01
8.712540810052417095e-01
8.717968275665433087e-01
8.723350826470342989e-01
8.728688887656698148e-01
8.733982879574934133e-01
8.739233217795011610e-01
8.744440313164362211e-01
8.749604571865131630e-01
8.754726395470719957e-01
8.759806181001633663e-01
8.764844320980662573e-01
8.769841203487359627e-01
8.774797212211877806e-01
8.779712726508126508e-01
8.784588121446282871e-01
8.789423767864643633e-01
8.794220032420840827e-01
8.798977277642424655e-01
8.803695861976817971e-01
8.808376139840643493e-01
8.813018461668431502e-01
8.817623173960746907e-01
8.822190619331673478e-01
8.826721136555746305e-01
8.831215060614255874e-01
8.835672722740999241e-01
8.840094450467451681e-01
8.844480567667355464e-01
8.848831394600761291e-01
8.853147247957509069e-01
8.857428440900158018e-01
8.861675283106378309e-01
8.865888080810808702e-01
8.870067136846366829e-01
8.874212750685058770e-01
8.878325218478261283e-01
8.882404833096485541e-01
8.886451884168643511e-01
8.890466658120815824e-01
8.894449438214525605e-01
8.898400504584517146e-01
8.902320134276058283e-01
8.906208601281779824e-01
8.910066176578016472e-01
8.913893128160710333e-01
8.917689721080848120e-01
8.921456217479428741e-01
8.925192876622016769e-01
8.928899954932820737e-01
8.932577706028361764e-01
8.936226380750684761e-01
8.939846227200174411e-01
8.943437490767922604e-01
8.947000414167706195e-01
8.950535237467528438e-01
8.954042198120780727e-01
8.957521530996992443e-01
8.960973468412180010e-01
8.964398240158828468e-01
8.967796073535461154e-01
8.971167193375850779e-01
8.974511822077844148e-01
8.977830179631827168e-01
8.981122483648806831e-01
8.984388949388159018e-01
8.987629789784984391e-01
8.990845215477156760e-01
8.994035434831978426e-01
8.997200653972541318e-01
9.000341076803690665e-01
9.003456905037724445e-01
9.006548338219696470e-01
9.009615573752446371e-01
9.012658806921276522e-01
9.015678230918326985e-01
9.018674036866631827e-01
9.021646413843863455e-01
9.024595548905787190e-01
9.027521627109398317e-01
9.030424831535766028e-01
9.033305343312595381e-01
9.036163341636481716e-01
9.038999003794897513e-01
9.041812505187885041e-01
9.044604019349476998e-01
9.047373717968837381e-01
9.050121770911140340e-01
9.052848346238172583e-01
9.055553610228675998e-01
9.058237727398427142e-01
9.060900860520068045e-01
9.063543170642670566e-01
9.066164817111059815e-01
9.068765957584887794e-01
9.071346748057459441e-01
9.073907342874319992e-01
9.076447894751619172e-01
9.078968554794207835e-01
9.081469472513538088e-01
9.083950795845311399e-01
9.086412671166912425e-01
9.088855243314624133e-01
9.091278655600604219e-01
9.093683049829661691e-01
9.096068566315826942e-01
9.098435343898678695e-01
9.100783519959502188e-01
9.103113230437208658e-01
9.105424609844070538e-01
9.107717791281259023e-01
9.109992906454157380e-01
9.112250085687519929e-01
9.114489457940401218e-01
9.116711150820911991e-01
9.118915290600800860e-01
9.121102002229812822e-01
9.123271409349906769e-01
9.125423634309262066e-01
9.127558798176129695e-01
9.129677020752484662e-01
9.131778420587528533e-01
9.133863114991001009e-01
9.135931220046333845e-01
9.137982850623638242e-01
9.140018120392515710e-01
9.142037141834725711e-01
9.144040026256671228e-01
9.146026883801746665e-01
9.147997823462510336e-01
9.149952953092719277e-01
9.151892379419200863e-01
9.153816208053575654e-01
9.155724543503837021e-01
9.157617489185779780e-01
