8.377491424773665374e-01
8.371237870482471921e-01
8.364967058761545449e-01
8.358678991481863774e-01
8.352373670890791413e-01
8.346051099613556179e-01
8.339711280654694692e-01
8.333354217399502328e-01
8.326979913615444318e-01
8.320588373453572384e-01
8.314179601449914747e-01
8.307753602526839476e-01
8.301310381994424503e-01
8.294849945551789894e-01
8.288372299288426781e-01
8.281877449685498549e-01
8.275365403617127580e-01
8.268836168351673122e-01
8.262289751552973627e-01
8.255726161281591313e-01
8.249145405996021196e-01
8.242547494553889020e-01
8.235932436213129204e-01
8.229300240633153907e-01
8.222650917875973242e-01
8.215984478407338809e-01
8.209300933097830599e-01
8.202600293223943906e-01
8.195882570469147366e-01
8.189147776924929900e-01
8.182395925091817679e-01
8.175627027880377762e-01
8.168841098612195095e-01
8.162038151020835075e-01
8.155218199252780575e-01
8.148381257868347882e-01
8.141527341842581533e-01
8.134656466566130284e-01
8.127768647846101979e-01
8.120863901906886229e-01
8.113942245390965979e-01
8.107003695359706885e-01
8.100048269294118919e-01
8.093075985095593561e-01
8.086086861086623223e-01
8.079080916011499580e-01
8.072058169036981923e-01
8.065018639752949969e-01
8.057962348173022260e-01
8.050889314735163449e-01
8.043799560302261620e-01
8.036693106162678957e-01
8.029569974030784651e-01
8.022430186047460055e-01
8.015273764780580512e-01
8.008100733225472778e-01
8.000911114805343560e-01
7.993704933371691412e-01
7.986482213204689762e-01
7.979242979013539960e-01
7.971987255936806571e-01
7.964715069542731563e-01
7.957426445829500761e-01
7.950121411225512524e-01
7.942799992589605340e-01
7.935462217211262104e-01
7.928108112810791086e-01
7.920737707539471373e-01
7.913351029979690532e-01
7.905948109145043423e-01
7.898528974480395481e-01
7.891093655861943779e-01
7.883642183597233677e-01
7.876174588425153278e-01
7.868690901515903446e-01
7.861191154470930087e-01
7.853675379322859751e-01
7.846143608535357528e-01
7.838595875003018243e-01
7.831032212051173280e-01
7.823452653435716275e-01
7.815857233342869970e-01
7.808245986388943072e-01
7.800618947620051591e-01
7.792976152511816856e-01
7.785317636969035782e-01
7.777643437325318931e-01
7.769953590342705274e-01
7.762248133211252510e-01
7.754527103548588540e-01
7.746790539399444064e-01
7.739038479235159640e-01
7.731270961953154996e-01
7.723488026876376145e-01
7.715689713752716949e-01
7.707876062754410729e-01
7.700047114477390764e-01
7.692202909940619726e-01
7.684343490585410219e-01
7.676468898274689812e-01
7.668579175292261629e-01
7.660674364342019427e-01
7.652754508547146006e-01
7.644819651449279441e-01
7.636869837007649320e-01
7.628905109598191903e-01
7.620925514012624191e-01
7.612931095457506903e-01
7.604921899553261921e-01
7.596897972333177540e-01
7.588859360242375951e-01
7.580806110136751874e-01
7.572738269281891199e-01
7.564655885351957432e-01
7.556559006428547054e-01
7.548447680999518239e-01
7.540321957957798471e-01
7.532181886600159970e-01
7.524027516625961809e-01
7.515858898135869826e-01
7.507676081630555442e-01
7.499479118009351186e-01
7.491268058568896215e-01
7.483042955001738550e-01
7.474803859394921757e-01
7.466550824228540550e-01
7.458283902374265306e-01
7.450003147093846589e-01
7.441708612037581938e-01
7.433400351242775983e-01
7.425078419132148388e-01
7.416742870512229580e-01
7.408393760571735376e-01
7.400031144879897216e-01
7.391655079384780169e-01
7.383265620411573193e-01
7.374862824660848304e-01
7.366446749206791988e-01
7.358017451495423300e-01
7.349574989342769760e-01
7.341119420933027717e-01
7.332650804816699397e-01
7.324169199908689976e-01
7.315674665486396888e-01
7.307167261187768048e-01
7.298647047009325650e-01
7.290114083304178871e-01
7.281568430779998824e-01
7.273010150496989068e-01
7.264439303865806163e-01
7.255855952645470230e-01
7.247260158941257746e-01
7.238651985202554373e-01
7.230031494220692245e-01
7.221398749126770600e-01
7.212753813389433111e-01
7.204096750812652994e-01
7.195427625533457050e-01
7.186746502019664140e-01
7.178053445067568150e-01
7.169348519799628727e-01
7.160631791662112056e-01
7.151903326422730522e-01
7.143163190168250187e-01
7.134411449302079378e-01
7.125648170541830639e-01
7.116873420916877135e-01
7.108087267765861306e-01
7.099289778734214629e-01
7.090481021771627423e-01
7.081661065129519761e-01
7.072829977358480180e-01
7.063987827305685530e-01
7.055134684112311927e-01
7.046270617210906861e-01
7.037395696322764627e-01
7.028509991455259565e-01
7.019613572899180420e-01
7.010706511226038051e-01
7.001788877285346491e-01
6.992860742201902902e-01
6.983922177373034224e-01
6.974973254465841599e-01
6.966014045414407052e-01
6.957044622417005719e-01
6.948065057933282551e-01
6.939075424681422355e-01
6.930075795635306513e-01
6.921066244021640834e-01
6.912046843317081191e-01
6.903017667245334721e-01
6.893978789774245497e-01
6.884930285112881299e-01
6.875872227708575979e-01
6.866804692243986263e-01
6.857727753634123014e-01
6.848641487023354735e-01
6.839545967782427738e-01
6.830441271505444112e-01
6.821327474006844138e-01
